"","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34"
"39",3.32846562043472e-05,3.32846562076306e-05,3.32846562043486e-05,3.32846562037645e-05,3.32846562022124e-05,0.0588790417847399,0.0312861133906491,0.0585491551268028,3.32846562043418e-05,3.32846562049522e-05,3.32846562043611e-05,0.0457174123338124,3.32846562043619e-05,3.32846562915033e-05,0.101196133276787,0.0169087825577966,0.0517330605513817,3.32846562042897e-05,3.32846562042927e-05,3.32846561987131e-05,0.257983379819804,4.33017278271789e-05,0.0236262398669195,3.32846562043458e-05,0.067514759728484,0.0879097988603044,0.112941511468647,3.32846562043426e-05,3.32846562391164e-05,0.0577016650120143,0.00184242996833019,3.32846562043544e-05,0.0224078566071214,0.00208044167217425,0.00111307709081297
"40",0.00942753108070146,0.0233325938306602,0.180366167067091,0.0253194889627877,0.0479709912425227,2.38816275645838e-05,0.000618971103398118,0.0513097087307698,2.38816275645782e-05,2.38816275645834e-05,2.38816275648003e-05,2.38816275402236e-05,0.127304111656934,0.142237338224495,0.0912172240802283,0.0717492657329757,0.000861431440909815,2.38816275645853e-05,2.38816275645914e-05,0.00819005556971216,0.106193181324967,3.88158744305114e-05,2.38816275645841e-05,0.00347080972885565,2.38816275645834e-05,2.38816275652339e-05,2.38816275645874e-05,0.000500917972185038,2.38816273634526e-05,2.38816275646296e-05,0.109485408708002,2.3881627564582e-05,2.38816275645839e-05,2.3881627564745e-05,2.38816275645841e-05
"41",4.74308736853459e-05,0.0194234379342342,0.0117771944350928,4.74308736853477e-05,4.74308736877078e-05,0.0447614698161868,4.74308736853479e-05,0.0161746718598726,4.74308736853647e-05,0.00343839523925597,0.0149853408058519,4.74308736853483e-05,0.0904961062737958,0.196679715649474,0.0437877764636301,0.0967836223297861,0.101895317686553,4.74308736853548e-05,4.74308736853416e-05,0.0065595241471662,0.176983825644662,0.0214623233171305,0.00975121330397007,4.74308736853469e-05,0.0682426486558266,4.74308736858926e-05,4.74308736853433e-05,0.000445375416317406,0.00301088512881451,4.74308736853491e-05,0.0461536767808287,4.74308736853174e-05,0.00847389261923451,0.018049554260719,4.74308736853488e-05
"42",3.39499215675783e-05,3.39499215671983e-05,3.39499215675773e-05,3.39499215675802e-05,0.00499699916364998,3.3949921567628e-05,3.3949921567578e-05,3.39499215681727e-05,3.39499215675964e-05,0.00355148116761535,3.3949921567577e-05,0.00614598508550273,3.39499215675935e-05,3.39499215675602e-05,3.39499215676657e-05,0.126309956406912,3.39499215675584e-05,3.39499215675749e-05,0.117622429226946,3.394992156765e-05,0.397300411279012,3.3949921567573e-05,0.0660746523251966,0.252156849431275,3.39499215675744e-05,3.39499215675774e-05,0.0198367150964886,3.39499215675752e-05,3.39499215678624e-05,3.4003936488262e-05,3.39499215626596e-05,3.39499215675768e-05,3.39499215675758e-05,0.00515571876329646,3.39499215675777e-05
"43",1.66352278665745e-05,1.66352279249856e-05,1.66352278682138e-05,1.6635227866738e-05,1.66352278665461e-05,1.66352278664614e-05,1.66352262652905e-05,0.923496410849173,1.66352278662784e-05,1.66352280299316e-05,1.66352278654854e-05,1.66352278665743e-05,1.66352278670785e-05,1.66352278969931e-05,0.0218000562057305,1.66352278665399e-05,1.66352278665395e-05,1.6635227866556e-05,1.66352278671947e-05,1.66352270648628e-05,1.66352278665415e-05,1.66352278665402e-05,1.66352278665404e-05,1.66352278971627e-05,1.66352278665401e-05,1.66352277063091e-05,1.66352278650428e-05,0.0183203754810667,1.66352258749965e-05,1.66352278230272e-05,0.0358674654044759,1.66352278729523e-05,1.66352278665858e-05,1.66352278665413e-05,1.66352278665641e-05
"44",0.0261521404283325,0.0300113248753788,0.0798129961073755,2.25889162330742e-05,2.25889162332249e-05,2.25889162330696e-05,0.0546037195895889,2.2588916233075e-05,0.00720744539844803,0.063300585918991,2.25889162330569e-05,2.25889162647196e-05,0.0386734083663043,0.0616660298602526,2.25889162330767e-05,2.25889162414044e-05,2.25889162330714e-05,2.25889162330653e-05,0.155055150011778,2.25889159261935e-05,0.398127474900594,2.2588916233112e-05,2.2588916233072e-05,2.25889162330954e-05,2.258891623306e-05,2.2588916233063e-05,2.25889162330553e-05,0.0321005460100144,2.25889162512279e-05,2.25889162331003e-05,2.25889162321113e-05,0.0527696334598317,2.25889162330772e-05,2.25889162320516e-05,2.25889162330739e-05
"45",1.6577350016543e-05,0.000153954632266779,7.98593530394532e-05,0.021170377615706,1.6577350015173e-05,1.65773500165472e-05,1.65773500309496e-05,2.30040070464136e-05,0.129011320743516,1.65773500165441e-05,1.65773500165427e-05,0.00114712554146269,0.00864328593656181,1.6742781906604e-05,0.0355085624922918,1.65773499994507e-05,1.6577350016544e-05,1.65773500224552e-05,1.65773500165643e-05,0.00639911398910733,0.149618658363609,1.65773500165566e-05,0.0119448740240865,1.65773500165409e-05,0.0621769917465399,0.00392592490758901,0.110339782481375,1.65773500165437e-05,1.65773487050894e-05,0.190457689926031,0.0866470380274619,0.179244801027611,1.65773500165492e-05,0.00246869066895076,0.000773541484903633
"46",2.39868099622982e-05,2.39868099622972e-05,0.32619575359935,0.000104191239802586,0.112196654902029,2.39868099623013e-05,0.0528858260172073,0.0362728447874322,2.39868099623135e-05,2.39868099622974e-05,2.39868099623029e-05,2.39868099323626e-05,0.02652653050584,2.39868099623216e-05,0.0176357587887812,0.0381686494603311,0.0033280833588285,2.39868099622984e-05,2.39868099621869e-05,2.39868111480841e-05,2.39868099623109e-05,2.39868099623197e-05,0.029492731200698,2.39868099624077e-05,0.00844189884153897,2.39868099622892e-05,0.167726821094597,2.39868099622999e-05,2.39868109005068e-05,0.0414173535329416,2.39868099635055e-05,0.139103179659316,2.39868099614873e-05,2.39868099636429e-05,2.39868099647631e-05
"47",0.000462108587604921,0.0333816661695253,0.0548658713399139,0.0455494135664591,0.113293044737449,1.66020029298275e-05,1.66020029082881e-05,1.66020029298369e-05,1.66020029299028e-05,1.82487703759105e-05,0.0772301397927206,1.66020029415233e-05,0.000356967696121753,1.66020029298248e-05,1.66020029300984e-05,0.0280754554017989,1.66020029298274e-05,1.66020029297726e-05,3.82318827514255e-05,1.66020030530326e-05,0.0527533488569653,1.66020029298026e-05,0.100474790089494,0.0668114632977399,1.66020029298274e-05,0.110902003404184,0.0604751887668017,0.0166949578811941,1.66020029154127e-05,0.116313275531486,0.0932637399199565,0.0287744522604804,1.66020029283934e-05,1.66020029318822e-05,1.66020029298269e-05
"48",2.28264190511478e-05,0.0303713516725439,0.161303421247266,0.000108277826400727,0.00317216090672442,0.0132886809144616,2.28264190447772e-05,2.28264190508825e-05,0.174402048336669,0.0556250970733928,0.0107959847965637,2.28264190320094e-05,2.28264190511686e-05,3.61066378255297e-05,2.28264190511422e-05,0.0242750311563193,2.28264190235613e-05,2.28264190511066e-05,2.28264190511864e-05,0.00996073354651548,0.141472187911729,2.28264190511573e-05,0.0235688998899151,0.0130846697770477,0.00322332801540486,0.196329313489538,2.2826419051178e-05,0.0174274281656529,2.28264190311504e-05,2.28264190511305e-05,2.28264190518641e-05,0.112053052036498,0.00631536426212463,0.00284446605171219,2.28264190511481e-05
"49",0.0129392288595431,0.0632575803698585,2.33079426836634e-05,0.00608308710214279,0.0565023024689944,0.00582540178328397,0.0524983413413022,0.12027669267821,2.33079426837372e-05,2.33079426822917e-05,2.33079426839129e-05,0.0122112900299746,0.147954745388192,0.00860235378817061,2.33079426792723e-05,0.0305875549183905,0.00192443733959324,2.33079426836547e-05,2.33079426836692e-05,0.057376745499529,2.33079426836716e-05,0.0425335355826772,2.33079426868446e-05,0.0239029681070507,0.0201987481426043,2.33079426848464e-05,0.058369377732616,0.0188979801164079,2.33079403395266e-05,0.21092344654724,0.0487845630663134,2.33079426836402e-05,2.33079426836634e-05,2.33079426793997e-05,2.3307942683664e-05
"50",3.42008983047729e-05,3.42008983045456e-05,3.4200898304776e-05,0.00086720748339902,0.0152306185835253,3.42008983047566e-05,0.00300798627788693,0.105031872216112,3.42008983047729e-05,0.00205451259937019,3.42008983047728e-05,0.00854187053633829,0.0617075950694025,0.064917689959046,3.42008983047058e-05,3.42008983047745e-05,0.00429981022673398,0.0582156557530615,0.117319237188347,0.0398267997644202,0.105949355875387,3.42008983047663e-05,0.00708313443561932,3.42008983047777e-05,0.0268373620844086,0.0510892543530785,0.098201821157856,3.42008983048933e-05,0.000189185416518107,0.185813673464525,3.42008983047663e-05,0.0329884323112159,0.0103481126674894,3.42008982971492e-05,3.42008983047736e-05
"51",4.70339783275799e-05,4.70339783275771e-05,0.309625199982381,4.70339783275741e-05,0.0303355211861936,4.70339783275768e-05,0.0450858524666642,0.0416741857031129,4.70339783275351e-05,0.0381617289100315,4.70339783275757e-05,0.0339884136604013,0.122297733398731,4.70339783275772e-05,0.0111176857249549,4.70339783275763e-05,0.0348199206899946,0.0598860156200716,4.70339783275705e-05,0.0253154176236328,5.32592722505081e-05,0.0307980453189538,0.0554734574469855,4.70339783275699e-05,0.0210058919609122,0.00582617119787234,0.0761114846368161,4.70339783275793e-05,0.00906552877956053,4.70339783275813e-05,0.0142884178320627,0.0320368279350216,0.00237476495681834,4.70339783188792e-05,4.70339783275761e-05
"52",3.36445452720842e-05,3.3644545272093e-05,0.230425515742977,3.36445452720894e-05,3.36445452732686e-05,3.36445452720828e-05,0.02456827495331,0.0733642333549138,3.36445452720782e-05,5.71213020462299e-05,0.00685228748146544,0.0151645248767479,6.16236800705717e-05,0.0687555532109927,5.19622339008151e-05,0.020797625344776,3.36445452720865e-05,0.0471337678006441,0.0403807878156191,0.0317869957855723,3.36445452720727e-05,0.0109921055555102,0.169739448456843,3.36445452720845e-05,3.36445452720826e-05,0.0614465294212273,3.36445452720675e-05,0.0185142556641027,0.0722661066073282,0.0323263790037763,0.0454413010338703,0.0294025770410394,3.36445452720844e-05,3.3644544728775e-05,3.36445452720841e-05
"53",2.33438808659149e-05,0.0823572742508631,0.202321139564312,2.33438808656328e-05,0.013139026891567,0.02588754190853,0.0673366757226215,2.33438808659142e-05,2.33438808659138e-05,0.0105202063877796,0.00454579791770384,0.0314558763375177,2.3343880866139e-05,0.000138724451759484,0.0201509030750422,0.0107822217768711,0.00837991035524454,0.0475771044232642,2.33438808659078e-05,2.33438808777515e-05,0.00509587783327649,0.0356977121109536,0.0440598001937593,2.33438808659173e-05,0.0211811873636138,0.0415018646752178,0.00867378828174646,0.00688231480715843,0.25372290443441,2.33438808662334e-05,0.0417626069143108,2.62289889880991e-05,0.0165465286439539,2.33438808674986e-05,2.33438808625049e-05
"54",3.35742373059691e-05,3.35742373063356e-05,3.35742373059708e-05,3.35742373059761e-05,0.0713805718312135,0.01805009710898,0.0108472603183071,4.40681250431594e-05,0.0285944091511504,3.3574237305969e-05,0.0319453174387135,3.35742372928459e-05,0.0663716780593249,3.35742373059689e-05,0.0758129957937756,0.0485683120775994,0.0345050697341296,3.35742373059826e-05,0.00010160207592501,3.35742373199545e-05,0.174123680527052,6.09848415557551e-05,0.126621265029474,0.0231524697241441,3.35742373059684e-05,0.056192092261016,0.0254958280504008,0.143399525557611,3.35742375246288e-05,0.0586876265346692,3.35742373053713e-05,3.35742373059717e-05,0.0041760186416522,0.00129681842301902,0.000135843610046879
"55",0.00348250103942154,0.256854471545908,0.00255148101590047,2.39466346076568e-05,0.000804279665570804,2.39466346076535e-05,0.0251670038150318,0.00716895372100086,2.3946634607714e-05,0.0305540155192173,0.00435423635267924,0.0197394644748847,0.140075857828186,2.39466346085612e-05,0.0480602618518885,0.0382024674585207,0.0291573351742666,2.39466346076551e-05,2.39466346077076e-05,0.00227492626504317,0.0384917755717985,0.0819168738497529,0.132491705298219,2.39466346076516e-05,3.00892368317488e-05,0.00811716099920113,2.39466346076538e-05,0.0679605158611284,2.39466351335107e-05,2.39466346092661e-05,0.0611904939097137,2.39466346074075e-05,0.00103187212321371,3.48978068020472e-05,2.39466346076535e-05
"56",2.37676678813017e-05,0.0331714339880767,3.38635896913051e-05,0.109764493955352,0.0342313222433422,0.0843991382712854,0.00321372829406309,0.0235150842032707,2.37676678813429e-05,2.37676678813009e-05,0.000326439766602576,2.37676678820647e-05,2.37676678812908e-05,0.00716942581469494,2.37676678775866e-05,0.0421748734800349,2.37676678813001e-05,2.37676678813089e-05,2.37676678812906e-05,2.37676675771042e-05,0.0758689259424808,0.0793046428037112,0.00672035908972722,0.1471171698385,0.0129227154022073,2.37676678798901e-05,4.3775818919537e-05,2.37676678812985e-05,2.376766780674e-05,0.183634444547245,0.1507266843994,2.37676678812947e-05,2.37676678813009e-05,0.00528119586567859,2.37676678813006e-05
"57",2.27675721827587e-05,0.103878670005706,2.38683797274985e-05,0.015739385409625,2.27675721836983e-05,2.27675721827561e-05,0.0175478561950777,0.118274432689737,2.27675721827696e-05,0.127540145487656,0.0627985597485015,0.000889369620552414,0.0198598981215529,2.27675721827587e-05,0.000141994653852058,0.0407510787585157,0.0203123684910134,2.27675721827598e-05,2.27675721827502e-05,2.27675721861027e-05,0.0806593428467143,0.0583187441329316,2.70908424519777e-05,2.27675721827586e-05,0.0215161666651509,0.0513360753495399,0.0616640835946495,0.0472322254189065,2.27675736807046e-05,2.27675721827582e-05,0.0383526760136364,0.102489319354987,2.27675721827525e-05,0.0103506697796374,2.27675721827551e-05
"58",0.0122829704148781,0.0745292809692434,1.3034964931126e-05,8.14204678293129e-06,8.14204677377124e-06,0.102806769192879,0.021700715003222,0.0829621332826097,8.1420467859757e-06,8.1420467858639e-06,8.14204726178827e-06,0.05568793785753,0.161054076333404,0.00244504348684684,0.0787471361426594,0.0177122859252394,0.000395460909746226,8.14204678586279e-06,1.36715425473648e-05,8.1420467851957e-06,0.0253181038293315,0.0761088972998506,0.00269104173854271,0.0104945475925783,0.159899080463887,0.0220402794761541,0.0283645027209164,0.0557699659537742,1.27472043346282e-05,0.00616501283472506,0.00269574234506211,8.14204678604448e-06,8.14204678587873e-06,8.14204678714199e-06,8.14204678587835e-06
"59",0.00538611083149422,0.0748955833629189,2.37564668140545e-05,0.0366186651373525,0.00624080463992252,2.37564668140892e-05,2.37564709006282e-05,0.211894701525689,2.37564668140865e-05,2.37564668146705e-05,0.00736312067418198,0.0797284150454225,0.030571308965652,0.00556570213384656,0.0152970011799933,0.0501702103835139,2.37564668140714e-05,0.0959413688663656,0.0993773711590645,0.0569383356154553,0.0558146772947544,0.0220727005990804,2.37564668140688e-05,0.0223182325894415,2.37564668140683e-05,0.0644436476445681,2.37564668140712e-05,2.37564668140693e-05,0.0186964211147016,0.00877228646701103,0.0289771855285114,2.37564668140862e-05,2.37564668140684e-05,2.37564668120204e-05,0.0026073151683907
"60",3.35875060348366e-05,0.0161809252656517,4.06466169724519e-05,0.140391055850575,0.00234371603091869,3.35875060355365e-05,0.0173089391417869,0.0647435955021847,3.35875060350135e-05,3.35875060350218e-05,3.35875060350697e-05,0.0249407630630802,0.114674954324578,3.35875060354963e-05,3.35875060348208e-05,0.0568641222301684,3.35875060348366e-05,0.0272706808461634,3.35875060348776e-05,0.0154978530451743,3.35875060348303e-05,0.0388618623893348,0.104792957358648,0.156526310513532,3.35875060327882e-05,3.3587506034817e-05,0.0709491939108082,0.0217415260242867,3.35875063164457e-05,3.35875060348366e-05,0.039420623119987,0.0868792871633042,3.35875060241681e-05,3.35875060167511e-05,3.35875060348367e-05
"61",4.78859122127745e-05,0.0324608703110551,0.0572022068858149,0.0605597458227677,0.0217428744185841,4.78859122127638e-05,0.0032031197628859,0.0935463350320217,4.78859122128003e-05,0.0592327971112935,4.78859122127682e-05,0.00916232480943492,0.165099691795907,0.107091214030762,4.78859122127829e-05,0.00951872686212014,4.7885912166957e-05,4.78859122111161e-05,4.7885912212766e-05,0.000550203114859311,4.78859122127745e-05,4.78859122127714e-05,0.109520353132686,0.0128526077330996,0.00389008829685316,0.00729141886083139,0.00334197881251557,0.00639214341716341,0.0928837108479895,0.00186453010638959,0.0430629462087889,0.0989075957674408,4.78859122127737e-05,4.78859122296698e-05,4.7885912212775e-05
"62",4.73669174732506e-05,6.31597460958e-05,4.73669174732509e-05,4.73669174722182e-05,0.018071860651428,4.73669174732509e-05,0.0062297797834461,0.102806367521739,4.73669174732503e-05,0.0134653219666405,0.0703891825559299,0.0117980879465319,0.1595759644708,4.73669174732484e-05,0.0428763277509674,0.00874669266666811,0.0213174106971437,4.73669174732361e-05,4.73669174733457e-05,0.000246486494232513,0.0881705226071024,4.73669174732503e-05,0.157860980498266,0.0252337566738389,4.73669174732521e-05,0.0198617850002326,4.73669174732483e-05,0.131170711357626,4.73669174537216e-05,4.7366917473244e-05,0.0276276266534679,0.0884450903152276,0.00533238088053027,4.73669174809494e-05,4.73669174732509e-05
"63",5.52454029140554e-06,0.247849099965711,0.133354069364471,5.48340807482563e-06,5.48340807461765e-06,0.0821698791110526,5.48340807146752e-06,0.113935761193502,5.48340807488716e-06,5.48340807481755e-06,5.48340807483714e-06,5.48340807724831e-06,5.48340807482271e-06,5.4834080748291e-06,0.0485840420513322,0.0789159204583106,5.4834080748277e-06,5.48340807479369e-06,5.48340807485037e-06,5.48340807479036e-06,5.48340807485149e-06,5.48340807483074e-06,2.05461274415468e-05,5.4834080748281e-06,5.48340807483141e-06,0.25133726610475,0.0433618287684313,5.48340807482091e-06,9.22485594879223e-06,5.48340807482374e-06,5.48340807482216e-06,0.000330719073037269,5.48340807481698e-06,5.48340807495921e-06,5.48340807482415e-06
