,0,1,2,3,4,5,6,7,8,9
196,0.09090909090909091,0.045454545454545456,0.0,0.0,0.22727272727272727,0.2727272727272727,0.18181818181818182,0.09090909090909091,0.045454545454545456,0.045454545454545456
197,0.24,0.04,0.0,0.16,0.16,0.2,0.12,0.04,0.0,0.04
198,0.08333333333333333,0.0,0.08333333333333333,0.08333333333333333,0.16666666666666666,0.25,0.125,0.0,0.08333333333333333,0.125
199,0.03333333333333333,0.0,0.03333333333333333,0.16666666666666666,0.23333333333333334,0.26666666666666666,0.1,0.16666666666666666,0.0,0.0
200,0.2,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.13333333333333333,0.26666666666666666,0.16666666666666666,0.13333333333333333,0.0,0.0
201,0.1111111111111111,0.037037037037037035,0.0,0.0,0.18518518518518517,0.37037037037037035,0.2222222222222222,0.037037037037037035,0.037037037037037035,0.0
202,0.12,0.04,0.04,0.16,0.16,0.12,0.16,0.08,0.12,0.0
203,0.13333333333333333,0.03333333333333333,0.0,0.13333333333333333,0.16666666666666666,0.23333333333333334,0.16666666666666666,0.13333333333333333,0.0,0.0
204,0.15,0.0,0.05,0.1,0.2,0.05,0.15,0.25,0.05,0.0
205,0.125,0.0625,0.0,0.0,0.25,0.375,0.0,0.1875,0.0,0.0
206,0.18181818181818182,0.045454545454545456,0.0,0.045454545454545456,0.22727272727272727,0.36363636363636365,0.045454545454545456,0.09090909090909091,0.0,0.0
207,0.23076923076923078,0.15384615384615385,0.0,0.0,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.0,0.0
208,0.3076923076923077,0.07692307692307693,0.0,0.0,0.0,0.15384615384615385,0.3076923076923077,0.15384615384615385,0.0,0.0
209,0.1111111111111111,0.0,0.0,0.1111111111111111,0.0,0.4444444444444444,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0
210,0.0,0.125,0.0,0.125,0.0,0.25,0.375,0.0,0.0,0.125
211,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0
212,0.08333333333333333,0.08333333333333333,0.0,0.08333333333333333,0.08333333333333333,0.25,0.25,0.16666666666666666,0.0,0.0
213,0.21428571428571427,0.0,0.0,0.0,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.07142857142857142
214,0.19047619047619047,0.0,0.0,0.09523809523809523,0.14285714285714285,0.2857142857142857,0.19047619047619047,0.047619047619047616,0.0,0.047619047619047616
215,0.14285714285714285,0.047619047619047616,0.0,0.0,0.14285714285714285,0.3333333333333333,0.19047619047619047,0.09523809523809523,0.047619047619047616,0.0
216,0.30434782608695654,0.0,0.043478260869565216,0.043478260869565216,0.0,0.21739130434782608,0.2608695652173913,0.08695652173913043,0.0,0.043478260869565216
217,0.21428571428571427,0.07142857142857142,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.17857142857142858,0.07142857142857142,0.03571428571428571
218,0.20833333333333334,0.0,0.0,0.0,0.125,0.2916666666666667,0.0,0.16666666666666666,0.08333333333333333,0.125
219,0.08,0.12,0.0,0.04,0.12,0.24,0.12,0.16,0.08,0.04
220,0.16129032258064516,0.03225806451612903,0.0967741935483871,0.0967741935483871,0.12903225806451613,0.16129032258064516,0.1935483870967742,0.0967741935483871,0.03225806451612903,0.0
221,0.03571428571428571,0.07142857142857142,0.03571428571428571,0.07142857142857142,0.21428571428571427,0.25,0.10714285714285714,0.14285714285714285,0.03571428571428571,0.03571428571428571
222,0.23809523809523808,0.0,0.0,0.09523809523809523,0.19047619047619047,0.19047619047619047,0.19047619047619047,0.09523809523809523,0.0,0.0
223,0.35294117647058826,0.0,0.0,0.058823529411764705,0.11764705882352941,0.29411764705882354,0.0,0.11764705882352941,0.058823529411764705,0.0
224,0.3333333333333333,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.13333333333333333,0.13333333333333333,0.0,0.0,0.06666666666666667
225,0.13636363636363635,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.13636363636363635,0.13636363636363635,0.2727272727272727,0.045454545454545456,0.0
226,0.10526315789473684,0.0,0.10526315789473684,0.15789473684210525,0.05263157894736842,0.15789473684210525,0.10526315789473684,0.2631578947368421,0.05263157894736842,0.0
227,0.08695652173913043,0.043478260869565216,0.0,0.043478260869565216,0.13043478260869565,0.21739130434782608,0.17391304347826086,0.30434782608695654,0.0,0.0
228,0.13043478260869565,0.043478260869565216,0.0,0.17391304347826086,0.08695652173913043,0.30434782608695654,0.13043478260869565,0.13043478260869565,0.0,0.0
229,0.1111111111111111,0.0,0.05555555555555555,0.05555555555555555,0.2222222222222222,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.0,0.0
230,0.10344827586206896,0.0,0.06896551724137931,0.0,0.06896551724137931,0.3448275862068966,0.20689655172413793,0.13793103448275862,0.034482758620689655,0.034482758620689655
231,0.2608695652173913,0.043478260869565216,0.0,0.17391304347826086,0.17391304347826086,0.043478260869565216,0.13043478260869565,0.08695652173913043,0.08695652173913043,0.0
232,0.16666666666666666,0.1111111111111111,0.0,0.05555555555555555,0.1111111111111111,0.2777777777777778,0.1111111111111111,0.05555555555555555,0.05555555555555555,0.05555555555555555
233,0.20833333333333334,0.0,0.0,0.08333333333333333,0.125,0.4583333333333333,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664
234,0.14814814814814814,0.1111111111111111,0.0,0.037037037037037035,0.25925925925925924,0.2962962962962963,0.1111111111111111,0.037037037037037035,0.0,0.0
235,0.16666666666666666,0.06666666666666667,0.03333333333333333,0.1,0.16666666666666666,0.23333333333333334,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.03333333333333333
236,0.10416666666666667,0.0,0.0625,0.020833333333333332,0.20833333333333334,0.20833333333333334,0.14583333333333334,0.10416666666666667,0.08333333333333333,0.0625
237,0.09523809523809523,0.047619047619047616,0.14285714285714285,0.047619047619047616,0.14285714285714285,0.23809523809523808,0.23809523809523808,0.0,0.047619047619047616,0.0
238,0.0,0.0,0.0,0.07142857142857142,0.21428571428571427,0.21428571428571427,0.2857142857142857,0.14285714285714285,0.07142857142857142,0.0
239,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
240,0.4,0.0,0.0,0.0,0.0,0.2,0.0,0.4,0.0,0.0
241,0.2857142857142857,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.0
242,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.3333333333333333,0.06666666666666667,0.13333333333333333,0.13333333333333333,0.0,0.0
243,0.2,0.0,0.0,0.13333333333333333,0.26666666666666666,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.0,0.0
244,0.1111111111111111,0.3333333333333333,0.0,0.0,0.1111111111111111,0.3333333333333333,0.0,0.0,0.1111111111111111,0.0
245,0.14285714285714285,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.42857142857142855,0.0,0.0
246,0.16,0.0,0.0,0.08,0.08,0.32,0.12,0.12,0.04,0.08
247,0.16,0.04,0.08,0.04,0.08,0.36,0.08,0.08,0.08,0.0
248,0.06896551724137931,0.0,0.034482758620689655,0.10344827586206896,0.1724137931034483,0.20689655172413793,0.20689655172413793,0.06896551724137931,0.06896551724137931,0.06896551724137931
249,0.25,0.0,0.0,0.041666666666666664,0.16666666666666666,0.125,0.20833333333333334,0.16666666666666666,0.041666666666666664,0.0
250,0.05,0.0,0.0,0.2,0.2,0.15,0.15,0.15,0.1,0.0
251,0.13636363636363635,0.0,0.0,0.045454545454545456,0.22727272727272727,0.18181818181818182,0.22727272727272727,0.18181818181818182,0.0,0.0
252,0.18181818181818182,0.0,0.045454545454545456,0.045454545454545456,0.2727272727272727,0.18181818181818182,0.18181818181818182,0.045454545454545456,0.045454545454545456,0.0
253,0.23529411764705882,0.0,0.0,0.0,0.17647058823529413,0.35294117647058826,0.11764705882352941,0.058823529411764705,0.058823529411764705,0.0
254,0.3157894736842105,0.05263157894736842,0.0,0.10526315789473684,0.10526315789473684,0.21052631578947367,0.15789473684210525,0.05263157894736842,0.0,0.0
255,0.09090909090909091,0.045454545454545456,0.045454545454545456,0.13636363636363635,0.13636363636363635,0.18181818181818182,0.045454545454545456,0.2727272727272727,0.045454545454545456,0.0
256,0.13333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.16666666666666666,0.23333333333333334,0.26666666666666666,0.06666666666666667,0.03333333333333333,0.03333333333333333
257,0.27586206896551724,0.0,0.06896551724137931,0.06896551724137931,0.034482758620689655,0.3103448275862069,0.06896551724137931,0.13793103448275862,0.034482758620689655,0.0
258,0.1,0.0,0.03333333333333333,0.13333333333333333,0.16666666666666666,0.2,0.16666666666666666,0.06666666666666667,0.1,0.03333333333333333
259,0.09523809523809523,0.0,0.047619047619047616,0.09523809523809523,0.09523809523809523,0.09523809523809523,0.23809523809523808,0.14285714285714285,0.14285714285714285,0.047619047619047616
260,0.13043478260869565,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.34782608695652173,0.21739130434782608,0.08695652173913043,0.043478260869565216,0.0
261,0.14814814814814814,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.18518518518518517,0.2222222222222222,0.14814814814814814,0.14814814814814814,0.0,0.037037037037037035
262,0.10526315789473684,0.10526315789473684,0.05263157894736842,0.05263157894736842,0.10526315789473684,0.2631578947368421,0.10526315789473684,0.15789473684210525,0.05263157894736842,0.0
263,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.07142857142857142,0.0
264,0.0,0.0,0.3333333333333333,0.0,0.2222222222222222,0.0,0.0,0.3333333333333333,0.0,0.1111111111111111
265,0.18181818181818182,0.0,0.18181818181818182,0.09090909090909091,0.0,0.09090909090909091,0.2727272727272727,0.18181818181818182,0.0,0.0
266,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.5
267,0.3333333333333333,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.0,0.16666666666666666,0.0,0.0
268,0.23076923076923078,0.0,0.0,0.0,0.15384615384615385,0.15384615384615385,0.23076923076923078,0.07692307692307693,0.15384615384615385,0.0
269,0.21052631578947367,0.05263157894736842,0.0,0.0,0.05263157894736842,0.10526315789473684,0.2631578947368421,0.21052631578947367,0.10526315789473684,0.0
270,0.16,0.04,0.08,0.16,0.16,0.2,0.08,0.08,0.04,0.0
271,0.15,0.05,0.05,0.1,0.15,0.2,0.15,0.1,0.05,0.0
272,0.13636363636363635,0.0,0.045454545454545456,0.09090909090909091,0.18181818181818182,0.3181818181818182,0.045454545454545456,0.045454545454545456,0.13636363636363635,0.0
273,0.043478260869565216,0.043478260869565216,0.13043478260869565,0.2608695652173913,0.043478260869565216,0.08695652173913043,0.08695652173913043,0.17391304347826086,0.043478260869565216,0.08695652173913043
274,0.08695652173913043,0.043478260869565216,0.08695652173913043,0.043478260869565216,0.13043478260869565,0.21739130434782608,0.21739130434782608,0.13043478260869565,0.043478260869565216,0.0
275,0.10714285714285714,0.07142857142857142,0.03571428571428571,0.07142857142857142,0.03571428571428571,0.35714285714285715,0.14285714285714285,0.03571428571428571,0.03571428571428571,0.10714285714285714
276,0.0,0.0,0.041666666666666664,0.08333333333333333,0.08333333333333333,0.375,0.125,0.16666666666666666,0.08333333333333333,0.041666666666666664
277,0.08,0.04,0.0,0.08,0.16,0.08,0.28,0.12,0.08,0.08
278,0.12,0.04,0.0,0.04,0.24,0.2,0.28,0.04,0.04,0.0
279,0.15,0.05,0.05,0.05,0.1,0.5,0.05,0.0,0.05,0.0
280,0.2631578947368421,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.21052631578947367,0.10526315789473684,0.05263157894736842,0.10526315789473684,0.05263157894736842
281,0.125,0.125,0.0,0.0,0.1875,0.1875,0.25,0.125,0.0,0.0
282,0.14285714285714285,0.03571428571428571,0.03571428571428571,0.07142857142857142,0.07142857142857142,0.25,0.21428571428571427,0.10714285714285714,0.07142857142857142,0.0
283,0.2692307692307692,0.0,0.038461538461538464,0.07692307692307693,0.15384615384615385,0.11538461538461539,0.15384615384615385,0.15384615384615385,0.0,0.038461538461538464
284,0.23809523809523808,0.0,0.0,0.09523809523809523,0.19047619047619047,0.14285714285714285,0.14285714285714285,0.09523809523809523,0.0,0.09523809523809523
285,0.0,0.11764705882352941,0.11764705882352941,0.058823529411764705,0.23529411764705882,0.11764705882352941,0.29411764705882354,0.058823529411764705,0.0,0.0
286,0.21052631578947367,0.05263157894736842,0.05263157894736842,0.0,0.05263157894736842,0.15789473684210525,0.21052631578947367,0.15789473684210525,0.05263157894736842,0.05263157894736842
287,0.07692307692307693,0.0,0.0,0.11538461538461539,0.19230769230769232,0.19230769230769232,0.2692307692307692,0.07692307692307693,0.038461538461538464,0.038461538461538464
288,0.2222222222222222,0.05555555555555555,0.0,0.2777777777777778,0.1111111111111111,0.16666666666666666,0.1111111111111111,0.05555555555555555,0.0,0.0
289,0.18181818181818182,0.045454545454545456,0.045454545454545456,0.2727272727272727,0.13636363636363635,0.045454545454545456,0.09090909090909091,0.18181818181818182,0.0,0.0
290,0.30303030303030304,0.030303030303030304,0.06060606060606061,0.030303030303030304,0.15151515151515152,0.12121212121212122,0.15151515151515152,0.12121212121212122,0.0,0.030303030303030304
291,0.1276595744680851,0.0,0.0,0.1276595744680851,0.14893617021276595,0.3617021276595745,0.10638297872340426,0.0425531914893617,0.06382978723404255,0.02127659574468085
292,0.09375,0.03125,0.0,0.125,0.125,0.125,0.25,0.1875,0.0625,0.0
293,0.0,0.0,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.3333333333333333,0.25,0.16666666666666666,0.0,0.0
294,0.13333333333333333,0.0,0.06666666666666667,0.2,0.13333333333333333,0.3333333333333333,0.06666666666666667,0.06666666666666667,0.0,0.0
295,0.13636363636363635,0.0,0.045454545454545456,0.18181818181818182,0.13636363636363635,0.22727272727272727,0.18181818181818182,0.0,0.09090909090909091,0.0
296,0.0,0.0,0.0,0.1111111111111111,0.3333333333333333,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.0,0.0
297,0.14285714285714285,0.0,0.0,0.21428571428571427,0.2857142857142857,0.14285714285714285,0.07142857142857142,0.14285714285714285,0.0,0.0
298,0.2727272727272727,0.09090909090909091,0.0,0.0,0.09090909090909091,0.2727272727272727,0.18181818181818182,0.09090909090909091,0.0,0.0
299,0.07142857142857142,0.14285714285714285,0.0,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.14285714285714285,0.21428571428571427,0.0,0.0
300,0.10526315789473684,0.05263157894736842,0.0,0.05263157894736842,0.10526315789473684,0.2631578947368421,0.21052631578947367,0.10526315789473684,0.10526315789473684,0.0
301,0.16666666666666666,0.05555555555555555,0.0,0.05555555555555555,0.05555555555555555,0.1111111111111111,0.2222222222222222,0.2777777777777778,0.05555555555555555,0.0
302,0.1111111111111111,0.0,0.0,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.0,0.0
303,0.16666666666666666,0.08333333333333333,0.041666666666666664,0.125,0.041666666666666664,0.2916666666666667,0.08333333333333333,0.125,0.041666666666666664,0.0
304,0.09090909090909091,0.0,0.0,0.09090909090909091,0.13636363636363635,0.4090909090909091,0.09090909090909091,0.18181818181818182,0.0,0.0
305,0.19047619047619047,0.047619047619047616,0.0,0.0,0.047619047619047616,0.2857142857142857,0.23809523809523808,0.14285714285714285,0.0,0.047619047619047616
306,0.16129032258064516,0.06451612903225806,0.0,0.03225806451612903,0.25806451612903225,0.1935483870967742,0.12903225806451613,0.0967741935483871,0.06451612903225806,0.0
307,0.19444444444444445,0.0,0.027777777777777776,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.1111111111111111,0.1388888888888889,0.027777777777777776,0.0
308,0.2222222222222222,0.0,0.0,0.07407407407407407,0.037037037037037035,0.18518518518518517,0.18518518518518517,0.2222222222222222,0.07407407407407407,0.0
309,0.09523809523809523,0.047619047619047616,0.047619047619047616,0.23809523809523808,0.19047619047619047,0.3333333333333333,0.0,0.0,0.047619047619047616,0.0
310,0.12,0.0,0.0,0.12,0.16,0.24,0.12,0.2,0.04,0.0
311,0.16,0.04,0.08,0.0,0.2,0.24,0.16,0.12,0.0,0.0
312,0.21739130434782608,0.0,0.043478260869565216,0.043478260869565216,0.13043478260869565,0.30434782608695654,0.13043478260869565,0.08695652173913043,0.0,0.043478260869565216
313,0.14285714285714285,0.07142857142857142,0.0,0.03571428571428571,0.21428571428571427,0.2857142857142857,0.10714285714285714,0.14285714285714285,0.0,0.0
314,0.16666666666666666,0.041666666666666664,0.0,0.08333333333333333,0.08333333333333333,0.2916666666666667,0.16666666666666666,0.041666666666666664,0.125,0.0
315,0.13043478260869565,0.08695652173913043,0.0,0.13043478260869565,0.08695652173913043,0.30434782608695654,0.043478260869565216,0.13043478260869565,0.08695652173913043,0.0
316,0.1111111111111111,0.037037037037037035,0.037037037037037035,0.14814814814814814,0.1111111111111111,0.25925925925925924,0.07407407407407407,0.18518518518518517,0.037037037037037035,0.0
317,0.10344827586206896,0.034482758620689655,0.0,0.06896551724137931,0.1724137931034483,0.3103448275862069,0.10344827586206896,0.10344827586206896,0.034482758620689655,0.06896551724137931
318,0.18181818181818182,0.0,0.06060606060606061,0.09090909090909091,0.09090909090909091,0.30303030303030304,0.12121212121212122,0.06060606060606061,0.030303030303030304,0.06060606060606061
319,0.10344827586206896,0.034482758620689655,0.0,0.06896551724137931,0.10344827586206896,0.3793103448275862,0.034482758620689655,0.20689655172413793,0.06896551724137931,0.0
320,0.3,0.05,0.0,0.05,0.05,0.2,0.2,0.1,0.05,0.0
321,0.15789473684210525,0.0,0.10526315789473684,0.15789473684210525,0.21052631578947367,0.21052631578947367,0.0,0.10526315789473684,0.0,0.05263157894736842
322,0.15384615384615385,0.11538461538461539,0.0,0.038461538461538464,0.15384615384615385,0.11538461538461539,0.07692307692307693,0.23076923076923078,0.07692307692307693,0.038461538461538464
323,0.1111111111111111,0.037037037037037035,0.0,0.14814814814814814,0.1111111111111111,0.4074074074074074,0.037037037037037035,0.1111111111111111,0.0,0.037037037037037035
324,0.11764705882352941,0.058823529411764705,0.11764705882352941,0.0,0.17647058823529413,0.4117647058823529,0.0,0.0,0.058823529411764705,0.058823529411764705
